"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Malawi","MWI","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","1.20413994789124","","","","","","","","","","2.4743800163269","","","","","","","","","","","5.2124400138855","","","","","","","","","","","","","","","","","12.3711099624634","","","","","12.1476697921753","","",
"Malaysia","MYS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","3.18010997772217","","","","","","","","","","","","","","","","30.3713207244873","","","","36.4070892333984","","","","","27.6015205383301","","","","49.4180183410645","50.9024085998535","","","","","","58.3323707580566","","","62.6133613586426","","","",
"North America","NAC","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5516109466553","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","0.200000002980232","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27811002731323","","","","","","2.01579999923706","","","","",
"Nigeria","NGA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.858341217041","","","","","","","","","","38.8324203491211","","40.0925788879395","39.2685203552246","","43.9315299987793","",
"Nicaragua","NIC","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","4.37442016601562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9499998092651","","","","18.2099990844727","","","","21.5900001525879","","","","","26.75","","","","","","","","",
"Netherlands","NLD","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","16.2999992370605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.7281494140625","64.9544906616211","","67.44873046875","66.2211532592773","66.3446197509766","66.7723236083984","66.4095993041992","67.0986328125","69.5296936035156","69.4222030639648","69.570442199707","69.9871978759766","","71.1049575805664","","72.9593505859375","","",
"Norway","NOR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","28.1000003814697","","","","","32.2999992370605","","","","","38.1704711914062","","","","","","","","","","66.0345230102539","","","","","","","","","","","","","","70.6149597167969","71.2688980102539","73.2487030029297","73.7688369750977","74.9272384643555","74.8919067382812","75.414192199707","75.9920196533203","","","77.0060577392578","77.4857177734375","77.8364028930664","78.2241363525391","","78.7484436035156","","","",
"Nepal","NPL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","0.542270004749298","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9418601989746","","","","","","","","","","16.5839405059814","","","","","","","","12.2010698318481","","","",
"Nauru","NRU","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8799705505371","","","","","","","","","","71.189208984375","","","","","72.772331237793","","","","","67.992919921875","68.7553405761719","","69.4948272705078","69.6625366210938","70.0286712646484","","","","75.1135864257812","","",
"OECD members","OED","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9503192901611","","","","","41.4674682617188","","41.2003898620605","","","","","50.3694915771484","","","","","62.2254791259766","","63.496898651123",
"Other small states","OSS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75866985321045","23.3460502624512","","22.5832405090332","23.2996196746826","23.878719329834","24.1540908813477","25.6495208740234","26.0706100463867","27.7178897857666","","27.7178897857666","27.2532901763916","8.95104026794434","11.5675497055054","","","",
"Panama","PAN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","12.6000003814697","","","","","","","","","","19.761079788208","","","","","","","","","","30.8434200286865","","","","","","","","","","36.5400009155273","33.939998626709","35.4000015258789","36.1100006103516","37","37.4599990844727","37.9599990844727","39.1599998474121","40.0900001525879","40.9900016784668","43.0041007995605","43.3199996948242","","45.0800018310547","46.0900001525879","46.7700004577637","47.8199996948242","47.1500015258789","47.1500015258789","49.0200004577637","","51.439998626709","",
"Peru","PER","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","11.6000099182129","","","","","","","","","21.6469192504883","","","","","","","","","","","","","","","","","","","41.7799987792969","42","43.6300010681152","43.2099990844727","45.4700012207031","45.6599998474121","47.060001373291","49.1300010681152","49.5200004577637","50.0400009155273","50.2400016784668","50.1199989318848","52.0400009155273","51.439998626709","51.810001373291","52.689998626709","52.8699989318848","53.4900016784668","54.2000007629395","55.1500015258789","55.2099990844727","54.8300018310547","",
"Philippines","PHL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","18.0071601867676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7084693908691","","","","51.0981788635254","","","","","","55.9734687805176","","","58.4567413330078","","","","57.7738304138184","","30.4557399749756","","","",
"Palau","PLW","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.0483016967773","","","","","","","","","",
"Papua New Guinea","PNG","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.05276966094971","","","","",
"Poland","POL","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.89013671875","","","","","","78.8397903442383","79.9086532592773","80.8199768066406","81.5495910644531","82.0938491821289","82.8486328125","83.4857788085938","","84.8603210449219","","","","87.7777786254883","","",
"Pre-demographic dividend","PRE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","27.0453605651855","","","","","","","","","","46.3688316345215","","","","","","","","","","","","","","","","","","","","74.4360504150391","","","","","77.5027465820312","76.7839279174805","77.3127593994141","77.7096862792969","","","69.782341003418","69.9321365356445","","","","","80.0156402587891","","","","","",
"Korea, Dem. People's Rep.","PRK","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","1.64108002185822","","","","","","","","","","","3.47294998168945","","","","","","","","","","7.66812992095947","","","","","","","14.5487804412842","15.2565402984619","15.7724304199219","16.4253997802734","16.7417106628418","18.4442596435547","20.3303508758545","21.3362998962402","22.4099292755127","22.2938194274902","22.7975196838379","24.0550308227539","25.5953102111816","27.8761291503906","30.022819519043","31.8690605163574","34.2075881958008","35.4289283752441","36.7709617614746","37.6235198974609","37.0835800170898","40.678768157959","43.4513092041016","","",
"Paraguay","PRY","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","6.55361986160278","","","","","","","","","","10.3606796264648","","","","","","","","","","17.5718402862549","","","","","","","","","20.1700000762939","18.6200008392334","22.1100006103516","21.4500007629395","25.5499992370605","24.9799995422363","26.4699993133545","28.7700004577637","29.5","29.0599994659424","33.1100006103516","32.1800003051758","36.0200004577637","37.0299987792969","38.7799987792969","36.6100006103516","38.1199989318848","39.3600006103516","42.2200012207031","42.3300018310547","42.4700012207031","",
"West Bank and Gaza","PSE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7632904052734","","31.2193508148193","32.0520896911621","32.7596702575684","35.0115394592285","34.950870513916","36.3560485839844","38.0242118835449","38.5071487426758","37.9565505981445","39.0218696594238","39.6356086730957","40.6208381652832","42.6016883850098","48.7687110900879","45.9041709899902","","",
"Pacific island small states","PSS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5688514709473","","","","","","","","","","","","","","","",
"Qatar","QAT","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6000003814697","","","","","","","","","","","","","","","","","","40.9715309143066","","","49.303279876709","50.8288383483887","43.3920783996582","39.9161911010742","41.1102294921875","41.3436889648438","46.0668983459473","43.9633407592773","","41.0125503540039","41.3008003234863","","","","","",
"Romania","ROU","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6525993347168","","","","","64.2720718383789","64.7176818847656","64.2272720336914","64.0317611694336","64.8616180419922","65.8382110595703","66.4592590332031","62.9813003540039","64.6631927490234","66.4230422973633","67.4450225830078","","69.1821594238281","","","",
"Russian Federation","RUS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.20947265625","","","","","","","","84.987907409668","","","","","","","","","","","92.1767807006836","",
"Rwanda","RWA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.41629981994629","","8.45808029174805","7.52117013931274","","","9.85904026031494","","10.9620800018311","","",
"South Asia","SAS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0666007995605","","","","34.1683006286621","","","","","","","","","48.8905792236328","","","","53.8799896240234","","","62.2887687683105","","",
"Sudan","SDN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","2.79999995231628","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92510986328125","","","","","5.61640977859497","","8.23460960388184","","5.71197986602783","6.90667009353638","10.8629503250122","7.19961023330688","7.41092014312744","","","",
"Singapore","SGP","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","8.39999961853027","","","","","","","","","","12.8350896835327","","","","","21.3143405914307","","","","","","","","","","59.3845100402832","58.7478218078613","59.6462593078613","63.1727714538574","63.1781311035156","65.5210571289062","66.5693130493164","67.7048416137695","68.7806701660156","69.5462875366211","70.9170913696289","70.693229675293","71.3994598388672","73.5237884521484","74.4833679199219","74.5498886108398","","",
"Solomon Islands","SLB","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1297397613525","","","","","","","","","","","","","8.16147994995117","","12.0926904678345","","","",
"El Salvador","SLV","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7900009155273","22.9300003051758","23.5799999237061","24.7800006866455","23.75","24.3999996185303","25.7099990844727","25.9500007629395","24.8010501861572","26.2700004577637","26.0799999237061","25.3179702758789","28.1599998474121","29.3500003814697","30.3199996948242","30.8999996185303","31.0400009155273","30.3299999237061","32.7599983215332","34.3199996948242","34.3899993896484","","",
"San Marino","SMR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9379501342773","","","","",
"Somalia","SOM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.80751991271973",
"Serbia","SRB","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5454216003418","62.9912300109863","63.6658096313477","66.5964126586914","","66.5628128051758","68.5724563598633","70.8962783813477","71.4099502563477","71.6360931396484","","73.6363830566406","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4733104705811","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","1.52524995803833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8588790893555","","","","","","","","","","",
"Suriname","SUR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.69515991210938","","","","","","","","24.7160491943359","","","","","","20.239839553833","","","","",
"Slovak Republic","SVK","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.59595966339111","","","","","","","","","","41.753978729248","","","","","","","","","","84.8493118286133","85.3790512084961","85.9608764648438","85.3176193237305","86.6858291625977","87.3202133178711","87.0716171264648","87.777717590332","87.7003021240234","","","",
"Slovenia","SVN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5476703643799","","","","","","","","","","","","","74.0511016845703","73.6207885742188","75.0342864990234","73.2106323242188","75.8000183105469","77.3182067871094","77.6738128662109","78.4461212158203","79.1578216552734","79.7796478271484","80.0910873413086","81.4500274658203","81.8688430786133","82.5606307983398","","82.9429702758789","","","",
"Sweden","SWE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","35.3790893554688","","","","42.6517486572266","","","","","51.1023788452148","","","","","","","52.8777313232422","54.1735992431641","55.5688705444336","56.8919715881348","58.7847518920898","60.0308303833008","62.7166481018066","64.5060424804688","65.7017288208008","67.0355377197266","","","","","","","","","78.2497787475586","79.0401763916016","79.7420883178711","80.3960723876953","76.2738800048828","76.9570770263672","77.6163787841797","78.3214797973633","79.0048828125","73.9167327880859","74.4703674316406","75.0337524414062","75.5588836669922","76.1459503173828","","77.2551116943359","","","",
"Eswatini","SWZ","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","3.9574499130249","","","","","","","","","","9.65402984619141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","8.47929954528809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0364685058594","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.431960105896","","","","","21.8524703979492","21.3533096313477","21.8995704650879","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.117431640625","","","",
"Chad","TCD","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51997995376587","","","","","5.10442018508911","","","","","","","","","","4.55690002441406","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","0.367159992456436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.90192031860352","","9.25691032409668","","","","","","9.46590042114258","","","","","",
"Thailand","THA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","1.10000002384186","","","","","","","","","","5.31411981582642","","","","","","","","","","","","","","","","","","","","","","","","22.6436290740967","","22.5699596405029","","","","27.3381099700928","","","29.2922706604004","","","32.6746711730957","","33.3059310913086","35.2588500976562","","","",
"Tajikistan","TJK","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1999969482422","","","","","","","","","","","78.9637222290039","","","","","","","","","","","","","","","","","80.6697616577148","","","","","",
"Turkmenistan","TKM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0722808837891","","","","","","","","","","","","","","","","","","","","29.0045890808105","","","","32.9884414672852","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4712104797363","","","","","","26.1449508666992","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1289100646973","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","6.90000009536743","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0230712890625","56.7341194152832","","","","","","","","","","","","","",
"Tunisia","TUN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","6.59999990463257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2944602966309","","","","",
"Turkiye","TUR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0269203186035","22.1900291442871","23.2007503509521","23.6869201660156","26.4928703308105","27.7024993896484","29.9863891601562","31.7986698150635","32.7662582397461","33.7585105895996","35.237419128418","37.073558807373","37.6567001342773","39.0266990661621","","42.1706085205078","","","",
"Tuvalu","TUV","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1257514953613","","","",
"Tanzania","TZA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62287998199463","","","","","","","","","","3.39596009254456","","","5.27380990982056","","","4.05194997787476","","","","",
"Uganda","UGA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8545800447464","","","","","","","","","","","6.45393991470337","","","","","","8.77392959594727","","10.666729927063","","9.86979961395264","","","","12.2728204727173","","","","","","",
"Ukraine","UKR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.3192291259766","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
